2,1.137734E+000,3.013698E+000
2,1.566928E+000,1.702117E+000
2,-1.741347E+000,1.095417E+000
2,1.594078E+000,1.272326E+000
2,1.439103E+000,-8.198040E-001
2,2.223940E-001,-2.135000E-001
2,-6.406600E-002,-2.876810E-001
2,5.599770E-001,4.924870E-001
2,8.621320E-001,8.352270E-001
2,-6.669800E-002,1.186931E+000
2,-2.512780E-001,2.145269E+000
2,9.381140E-001,-7.813110E-001
2,8.177820E-001,-2.573000E-002
2,8.788110E-001,9.966780E-001
2,2.380541E+000,4.861850E-001
2,7.857420E-001,-1.687680E-001
2,1.760557E+000,2.538230E-001
2,7.732850E-001,1.278075E+000
2,1.427719E+000,-4.348350E-001
2,4.405290E-001,5.002780E-001
2,2.531622E+000,7.358280E-001
2,3.995580E-001,1.514563E+000
2,-3.533810E-001,-6.415660E-001
2,1.020793E+000,-1.065625E+000
2,-2.679510E-001,1.032628E+000
2,1.340961E+000,-2.071310E-001
2,3.324890E-001,1.926684E+000
2,1.455891E+000,1.246346E+000
2,3.730510E-001,1.669809E+000
2,1.298818E+000,1.196024E+000
2,-8.916280E-001,3.946990E-001
2,-5.307880E-001,5.612900E-002
2,5.485600E-002,1.340406E+000
2,5.689160E-001,1.381751E+000
2,7.032460E-001,6.223890E-001
2,-1.906202E+000,-2.229480E-001
2,2.565439E+000,4.417780E-001
2,-2.114260E-001,1.319300E-002
2,-1.479630E+000,1.031294E+000
2,-3.896590E-001,3.588260E-001
2,1.619519E+000,1.984401E+000
2,-1.312830E+000,2.127336E+000
2,1.483947E+000,-7.107830E-001
2,-2.286083E+000,6.622690E-001
2,-8.807750E-001,1.023680E+000
2,-1.039069E+000,-5.096020E-001
2,5.721740E-001,-1.636530E-001
2,4.074630E-001,4.716180E-001
2,1.025766E+000,3.265117E+000
2,7.508010E-001,1.058966E+000
2,-2.604247E+000,1.957015E+000
2,-1.059400E+000,3.618950E-001
2,-2.386060E-001,-3.922580E-001
2,1.732483E+000,9.871320E-001
2,1.411602E+000,-1.343260E-001
2,2.155855E+000,-1.132597E+000
2,6.054000E-002,-4.466800E-002
2,-2.854740E-001,-3.719690E-001
2,2.398743E+000,9.552950E-001
2,1.519266E+000,5.079460E-001
2,5.777870E-001,2.009630E+000
2,1.771100E-002,4.024770E-001
2,2.386600E-002,-7.415000E-003
2,4.155520E-001,4.749600E-002
2,-1.057473E+000,1.636780E+000
2,7.347300E-001,-2.493460E-001
2,1.792267E+000,8.855310E-001
2,-9.750410E-001,1.317710E-001
2,7.774170E-001,1.449953E+000
2,-7.702800E-002,8.384870E-001
2,-9.636110E-001,3.214850E-001
2,9.465760E-001,3.365150E-001
2,4.413070E-001,-9.038240E-001
2,2.708468E+000,2.097189E+000
2,-5.579310E-001,5.269800E-001
2,2.877810E-001,9.190480E-001
2,8.799390E-001,9.852820E-001
2,-2.728610E-001,-9.217770E-001
2,9.299550E-001,8.553970E-001
2,4.237040E-001,2.049433E+000
2,1.248123E+000,-7.821570E-001
2,1.599957E+000,1.378662E+000
2,2.009266E+000,3.193530E-001
2,9.004850E-001,-1.051050E-001
2,1.684209E+000,8.720270E-001
2,-2.495280E-001,1.768400E-001
2,7.492630E-001,1.194018E+000
2,-6.122300E-002,1.028110E+000
2,3.170520E-001,1.386041E+000
2,1.258733E+000,1.160950E+000
2,7.311120E-001,1.436460E-001
2,-6.408950E-001,-2.179730E-001
2,-7.128900E-001,1.753616E+000
2,-4.835620E-001,3.647300E-001
2,1.885026E+000,1.243402E+000
2,-7.773060E-001,-8.913610E-001
2,-6.733410E-001,6.058340E-001
2,5.121270E-001,-4.415620E-001
2,-4.914380E-001,1.421364E+000
2,-1.257400E-002,5.760400E-002
2,1.164168E+000,4.728160E-001
2,-1.261518E+000,-5.093560E-001
2,1.975689E+000,4.804610E-001
2,1.705907E+000,1.157239E+000
2,-1.703989E+000,-2.292880E-001
2,1.194542E+000,-5.215070E-001
2,1.499278E+000,1.568202E+000
2,1.022756E+000,-3.720740E-001
2,2.422281E+000,-5.216500E-002
2,1.227177E+000,-8.833000E-001
2,-1.823997E+000,1.806795E+000
2,1.073930E+000,8.487380E-001
2,2.411714E+000,3.214790E-001
2,-1.288968E+000,5.118210E-001
2,4.966580E-001,-3.552050E-001
2,9.099000E-001,9.505610E-001
2,-1.656027E+000,1.495533E+000
2,7.296740E-001,5.605400E-001
2,1.773280E-001,1.662721E+000
2,7.717720E-001,1.013051E+000
2,-6.740870E-001,8.020770E-001
2,-1.411003E+000,1.291306E+000
2,2.346727E+000,1.608306E+000
2,2.944271E+000,6.071560E-001
2,2.084949E+000,2.682960E-001
2,1.179620E+000,1.070332E+000
2,-1.202670E-001,8.584820E-001
2,3.515010E-001,1.065095E+000
2,1.508545E+000,4.269700E-001
2,-2.063150E-001,6.014550E-001
2,1.614270E+000,2.791110E-001
2,-4.324600E-002,1.134460E+000
2,-4.448060E-001,2.838560E-001
2,-1.089103E+000,4.174200E-001
2,1.416270E-001,1.101830E-001
2,-2.292300E-002,2.747539E+000
2,2.836340E-001,1.519622E+000
2,1.154230E-001,3.104070E-001
2,-1.835670E-001,1.234477E+000
2,1.120452E+000,1.862100E+000
2,8.844720E-001,3.882770E-001
2,-2.341930E-001,1.458330E-001
2,1.746611E+000,1.919459E+000
2,1.092352E+000,8.206320E-001
2,1.232181E+000,8.963720E-001
2,-4.832230E-001,5.183250E-001
2,7.365050E-001,1.499414E+000
2,-1.564430E-001,3.887680E-001
2,1.553877E+000,7.335270E-001
2,-3.873500E-001,-7.007770E-001
2,3.811230E-001,9.128510E-001
2,1.643953E+000,-1.146164E+000
2,6.273460E-001,1.778980E-001
2,1.031814E+000,-1.237333E+000
2,8.903700E-001,1.712520E-001
2,9.831000E-001,-1.324607E+000
2,2.244640E-001,1.334170E+000
2,-3.626170E-001,3.802310E-001
2,2.618683E+000,1.006190E-001
2,2.510430E-001,-6.023600E-002
2,3.949840E-001,-9.845100E-002
2,3.388196E+000,5.904800E-002
2,-2.641880E-001,2.483450E-001
2,1.024642E+000,-1.731670E-001
2,1.449829E+000,1.800242E+000
2,-7.244050E-001,2.712830E-001
2,2.939870E-001,1.263189E+000
2,8.428460E-001,2.093018E+000
2,1.672195E+000,-6.370670E-001
2,8.119610E-001,-8.190380E-001
2,-1.693830E-001,-2.006820E-001
2,-1.040402E+000,7.284780E-001
2,-1.089140E-001,1.423265E+000
2,2.351211E+000,-3.325500E-002
2,-3.868300E-002,2.196534E+000
2,3.233100E-001,1.308339E+000
2,5.809500E-001,4.939920E-001
2,2.448921E+000,7.286810E-001
2,6.350360E-001,-2.255980E-001
2,1.117780E+000,8.144930E-001
2,1.624074E+000,1.629101E+000
2,6.611200E-002,1.325669E+000
2,1.383005E+000,6.463590E-001
2,1.684632E+000,1.736950E-001
2,-8.090860E-001,7.292460E-001
2,1.197510E+000,-6.687420E-001
2,1.905339E+000,1.916784E+000
2,-5.457220E-001,-5.045250E-001
2,-2.383960E-001,-4.444940E-001
2,3.645930E-001,7.737400E-002
2,2.097863E+000,1.189440E-001
2,7.348140E-001,1.906600E-001
2,8.409300E-001,1.048591E+000
2,-5.159660E-001,-1.133518E+000
2,-1.310352E+000,4.650960E-001
2,1.175763E+000,-3.908650E-001
2,-1.391336E+000,2.717511E+000
2,-4.381400E-001,-1.043567E+000
2,6.596160E-001,1.311620E-001
2,-5.121610E-001,6.133980E-001
2,1.384983E+000,-8.231700E-002
2,-2.175520E-001,-1.732520E-001
2,1.803090E-001,2.106507E+000
2,1.561297E+000,8.005490E-001
2,8.511260E-001,1.452216E+000
2,-1.328650E-001,-3.587290E-001
2,2.246108E+000,-5.611400E-002
2,4.757390E-001,1.417007E+000
2,-1.479000E-003,2.487130E-001
2,2.172802E+000,-8.644080E-001
2,1.649350E-001,1.794600E+000
2,9.811410E-001,2.479920E-001
2,1.511174E+000,7.788170E-001
2,3.111424E+000,7.878830E-001
2,1.595563E+000,7.689210E-001
2,-3.627340E-001,-6.018060E-001
2,8.695740E-001,-1.094510E+000
2,-3.761130E-001,-1.361200E-002
2,-1.898100E-001,1.331525E+000
2,-9.223920E-001,1.629109E+000
2,-8.112920E-001,4.242000E-003
2,4.296180E-001,2.033440E-001
2,-1.311595E+000,1.803373E+000
2,2.710650E-001,1.287892E+000
2,8.683240E-001,-4.142200E-002
2,-2.190880E-001,8.483620E-001
2,-4.480000E-004,1.224448E+000
2,1.077434E+000,-8.315030E-001
2,-1.465991E+000,1.204758E+000
2,2.936650E-001,8.787220E-001
2,1.820280E-001,-1.077620E-001
2,-6.953380E-001,-2.233890E-001
2,4.304720E-001,1.603892E+000
2,1.973177E+000,-4.305280E-001
2,2.865500E-002,-9.546440E-001
2,1.098534E+000,1.481350E-001
2,1.651063E+000,8.983970E-001
2,8.259940E-001,2.714320E-001
2,-7.722640E-001,2.090619E+000
2,7.815380E-001,1.980477E+000
2,-2.365600E-001,1.177642E+000
2,9.989220E-001,7.221300E-002
2,2.529432E+000,-6.480430E-001
2,1.557165E+000,9.253850E-001
2,-6.589700E-002,-9.562600E-001
2,1.342717E+000,-1.501301E+000
2,7.617750E-001,4.707350E-001
2,1.305264E+000,4.894030E-001
2,-5.591620E-001,6.200990E-001
2,-4.803520E-001,1.860588E+000
2,3.568180E-001,-3.084200E-001
2,8.175600E-001,5.007240E-001
2,-6.730880E-001,1.290226E+000
2,2.250993E+000,9.496130E-001
2,1.834776E+000,-6.518100E-002
2,-1.008841E+000,1.350339E+000
2,-2.497460E-001,1.326225E+000
2,4.419940E-001,6.998600E-001
2,1.159850E+000,-1.346630E-001
2,1.384335E+000,2.904214E+000
2,6.688470E-001,3.235080E-001
2,3.185200E-002,-4.252560E-001
2,-2.170338E+000,6.038510E-001
2,1.151111E+000,4.739590E-001
2,8.519550E-001,-1.337625E+000
2,-1.063058E+000,8.863140E-001
2,-1.545035E+000,1.664373E+000
2,1.152342E+000,4.396690E-001
2,-7.101800E-001,7.102080E-001
2,4.184580E-001,3.543980E-001
2,2.100670E-001,1.190280E-001
2,1.065887E+000,5.173300E-002
2,1.155665E+000,1.101514E+000
2,1.600782E+000,9.878380E-001
2,2.269782E+000,4.736200E-001
2,1.456226E+000,-8.597840E-001
2,4.030970E-001,-1.036979E+000
2,4.243460E-001,6.966470E-001
2,9.096870E-001,3.757630E-001
2,2.698381E+000,5.112620E-001
2,1.078797E+000,1.526153E+000
2,1.974889E+000,-6.493430E-001
2,-1.271920E-001,-7.639740E-001
